obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0692073486542712,1,394.559363887,120.12083116549994,74.64059091300115,0.2899326827864403,205.1245799953231,93.20015367293827,78.89744989931485,59.17654707747688
