obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06919129986317987,1,1893.920141534,120.40325444023603,74.62278037846701,0.5359434273347398,208.87250854484867,97.56513588716288,85.15896232878819,59.29225320728625
