obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0695777310422182,1,397.013388359,113.12099127234185,75.57130409669251,-3.416273124009793,120.3351865157799,215.10365096068003,45.60706229451559,57.50461787437967
