obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103304199,1,438.265598878,113.12066619253319,75.57133705529866,-3.4165594100195937,120.3355433943015,215.1045142667897,45.60373222553273,57.50455508489455
