obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103339267,1,599.745319908,113.12070942075417,75.57133484241608,-3.416487768850487,120.33611798606832,215.10207773170902,45.60369077618709,57.504551373198524
