obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06921729736237675,1,586.405471539,120.62848718091375,74.5552268301458,0.3428547840703231,192.10050393265993,88.9579782894901,77.18197399214972,59.20073704772508
