obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0696381585408015,0,7235.029440812,118.68379369458206,74.74259379819262,0.041556100952063586,121.70081196794334,116.22506490583807,63.705284397998746,58.527516803736304
