obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103305166,1,388.326483579,113.1206739346922,75.57133678971262,-3.4165488959010464,120.33559962928447,215.10458950407687,45.60384281683925,57.504555535223204
