obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103426203,1,409.08978979,113.12066521071495,75.57134754000057,-3.4164939562372396,120.33644809258308,215.10128800520522,45.60321015862578,57.50454112019666
