obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06922858552036548,1,3300.204431895,120.26173681008264,74.57234155848353,0.14528501806663988,199.56265958451283,88.6303285282532,73.21733397041157,59.118199372662694
