obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06921535175768513,1,384.338730745,116.7995930142824,76.28119307606744,2.1006616711723693,342.10634056687815,112.35223520506712,184.8953747288554,60.12219525827614
