obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06946332907575006,1,510.274141529,116.54679131281499,75.59814453782542,0.4000876262860858,148.93064362711596,146.05359806573063,86.6938834127898,58.65613568953915
