obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06920591951048703,1,478.129329509,120.39372304237713,74.62242172421264,0.4169905803752077,206.95917380904993,94.01134148925999,79.54092217306726,59.24258732800284
