obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103305862,1,459.082415564,113.12065970889049,75.57134033965555,-3.41655271366343,120.3356937446074,215.10437721701857,45.60369003781303,57.50455228014872
