obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103340888,1,489.138991324,113.12075154271943,75.57131947773064,-3.416505174848995,120.33547413079972,215.1041590063427,45.60437375246029,57.504566382645685
