obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0692153724445883,1,397.209607341,120.61537706651158,74.59067760455521,0.40457426932498763,190.78650771331047,89.1968282949964,78.26168900567548,59.21529736497622
