obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103324486,1,502.483418898,113.12073148920595,75.57132408334265,-3.416514822339668,120.33553389169455,215.10415771338097,45.60421698975378,57.50456311618697
