obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06955572731167912,0,7254.821337693,116.38120050918297,75.44711154901219,-0.01482894478291709,152.89974848416293,140.73646637784893,70.89906081087697,58.437763837139286
