obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06923069554105087,1,590.815038164,121.69356345375087,74.32652536756233,0.5866709949414933,182.9158090773995,86.85630976009166,77.77683230727638,59.33863037643836
