obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103305931,1,477.907537586,113.12066935609617,75.57133661587865,-3.416558265174121,120.33552267112348,215.1049485660322,45.60386383759598,57.50455610667215
