obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103308589,1,523.177600238,113.12067621652504,75.57133771413486,-3.41653627789164,120.33576657844227,215.10388742848176,45.60373402291274,57.50455300548092
