obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103303994,1,613.749251546,113.12065636471404,75.57133952938892,-3.416565573972403,120.33554375036354,215.10502311967957,45.60377417692355,57.504554268271235
