obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103303731,1,479.068357453,113.12065451337035,75.57134019836694,-3.4165649583109445,120.33556782817524,215.1049461706252,45.603750026904244,57.504553754674326
