obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06919720653952598,0,7238.317167585,120.11778875709818,74.84993773007682,0.7379853056777596,209.13321075745017,96.39165419185058,82.85997984840212,59.26092810231822
