obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103327058,1,449.545911514,113.12069478597488,75.57133650297492,-3.416506063612965,120.33600802276213,215.10269244550273,45.60367970953799,57.50455139707926
