obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0692099174417131,1,4417.813197973,121.01107115772618,74.43941498235606,0.43991299877345785,194.34997954313113,90.43759985835925,78.8698079006146,59.2777143198224
