obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103304357,1,430.465863079,113.12066000216012,75.57133868238287,-3.4165634141793677,120.33554035356806,215.1049875128549,45.60379817682016,57.50455476120849
