obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0692343142283403,1,430.789707728,121.428040668657,74.44687054013924,0.603991237155994,181.38209527860874,86.4853860814549,77.84142668242876,59.301107164522506
