obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06924065984592888,1,489.509411241,117.99378965952218,75.97469736228719,1.9938943792314106,194.88233668497455,119.64696474508888,147.718051918703,59.781951674043384
