obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103303679,1,478.435065578,113.12064991368862,75.57134127924661,-3.416566708200853,120.33559038423073,215.1049086693913,45.60370560341694,57.50455279846446
