obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103303669,1,479.810433276,113.120650766643,75.57134114413117,-3.416566162671102,120.33558902823806,215.10490603492607,45.603710570132016,57.50455292243563
