obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103328446,1,402.03585222,113.120662811788,75.57134228011853,-3.416531645540949,120.33596907995101,215.10323083017337,45.603512927410584,57.50454814759649
