obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06920824214044931,1,361.065745258,120.32132116465422,74.63020600078174,0.33956409645256064,200.19633078654024,91.7400064853824,78.49947544786383,59.193978993120304
