obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06921538230430216,1,408.106056049,120.66836929673315,74.57057652924844,0.4024061090725313,190.80264409807162,89.19296428846181,78.24816903185565,59.21814287008329
