obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103321777,1,565.439868633,113.12073022984548,75.57132465007584,-3.416513522327783,120.33556447853589,215.10405234879536,45.604189164345335,57.5045624761418
