obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103303946,1,487.791959054,113.12065702119854,75.57133935625077,-3.4165648480714172,120.33555106910225,215.10498341654707,45.60377141401168,57.5045541897947
