obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06922083282897712,1,413.490832895,120.6325377488405,74.5200925128316,0.30216966314729066,200.21995044936398,89.81232820225553,75.02844730732218,59.20746636352565
