obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0691861770268901,1,656.928956245,120.66378582320995,74.63251686479418,0.7056043390643166,199.74961661412732,96.40521448243463,87.54180949726121,59.352361461523
