obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06920339752741621,1,417.510068531,120.24275158457456,74.66521005663449,0.3834532231209171,200.18260534244675,92.58168848346656,80.04775473851575,59.20067190673563
