obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06917288480500404,1,386.213276351,121.18259906252145,74.62795994992145,1.296198164442977,205.9533836727254,107.50872859786818,106.93370502593224,59.674801826988144
