obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06922053409209258,1,352.192245564,120.9508548979419,74.48590123818492,0.41233779700786993,188.5728910158924,88.23725843449266,77.54897051278581,59.24228477674782
