obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06946731529302747,1,472.0459488,116.80675058360612,75.49474073640728,0.3845465869915601,149.8192247425291,146.1413582901149,85.53280797921629,58.68049552217632
