obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0695777310330404,1,469.326412287,113.12065720724364,75.57133937693423,-3.416564854764213,120.3355460673609,215.1050040537123,45.603777346295104,57.50455432844292
