obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06921656334448795,1,419.764630248,121.31978667684781,74.4380000778873,0.5921716097933888,191.03405063915372,88.96949212470446,77.73627104136405,59.30805706421888
