obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103306293,1,437.748950326,113.12068394444067,75.57133460409294,-3.4165417982628954,120.33561323739893,215.10441113244522,45.60388478153769,57.50455634353075
