obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06920713137509375,1,536.495554372,120.3126115160344,74.58823706616626,0.3148807976045711,205.90154635691965,93.4782760423939,79.0544491564912,59.206350981463984
