obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103356343,1,701.288339996,113.12076601823387,75.57131608302257,-3.4164984184911775,120.33542892975886,215.10416933169742,45.60448925326748,57.50456876585042
