obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06919833991808842,1,504.418216806,120.43935808189306,74.58779520215126,0.4401368038288613,205.66614507703864,94.99234492871209,81.91842547042945,59.254641195401156
