obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06921300127566575,1,568.143227963,120.81502013279277,74.49651257324211,0.3991131387147994,193.05528826243554,89.75663474652994,78.21642785252253,59.23972365952159
