run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.0822852578599467,1,208.114367867,1,129.7955827136024,68.27935361605275,76.83336500455263,-17.128375658561165,118.02860827645807,70.43214758161706,21.394875175057862,49.88538203517519
2,0.0822931153856662,1,199.339320414,0,126.8423173084524,67.86569543277531,78.13659103274757,-16.934313175938293,119.74805938761753,73.20619334642616,22.844522005505773,49.298684827006866
