0.6714944123806291,0.11879071260783759,0.08452750267455982,0.07215422170573421,0.14417454677853928,0.09587429930045557,0.18299250638952586,0.04910655628016287,0.034009039814045926,0.06488661402813967,0.06734462910622988,0.09064015618263449,0.06287466017608659,0.08741992663033263,0.06149692513987459,0.10256675404247342,0.03251297568432594,0.08799158240024185,-0.015910609308834412,0.020865060351751227,0.042141633919194295,0.07314193696547568,0.030443423693946686,-0.030019985471267316,0.07065553220721754,0.048723679847946004,0.07472864379143086,0.018127924544392503,0.09397172580091953,0.0801638032368536,0.0361024952912134,0.07260155423371452,-0.007973753846955553,-0.1347499037784059,0.07188900389845375,0.0155556422963377,0.009562547721607714,0.031985203952229445,0.008748679506788442,0.032251720127120534,0.07479357024397587,0.03804716912829786,0.01184884576275681,0.0037288033103389235,0.1176504700787643,0.05332133324576326,0.06885988558590007,-0.010457852330969087,0.06842508143984088,-0.0348672356677036,-0.004205588914784429,-0.052990264803257005,0.023216946632288894,0.029637567810964806,0.010887347677489397,-0.005426188728109085,0.011653609122904314,0.031093541070967002,-0.0634324857568949,-0.02010398920109431
0.11879071260783759,2.8170907187705265,0.40874832853862736,-0.0072706737772683105,0.0658464756139796,0.3390118398988094,0.2292223546513345,0.15771011715418834,0.3804634485891754,0.11314897523873522,0.18263532333667987,0.23009144630236697,0.12791327389445709,0.07097742959022284,0.22396274913401157,0.24749895499597652,0.19803541582932632,0.3342928705957762,-0.4287806900484466,0.16053713688635604,0.24469242440223873,0.25731923632327164,-0.07787195611289704,-0.11092880589154763,0.15108002652425193,0.2281061082742709,0.4424631936252913,0.16968598583446387,0.19347655659235732,-0.11911685638673498,0.19480351716785876,0.23722145919647392,-0.051311929044856666,0.11945781914204853,0.1511499415560094,0.21118340886943576,0.14357486409143944,0.11418527312683033,-0.25105685282023305,0.117928578338838,0.2067619649113967,0.2230262751712649,0.19303405863663858,-0.02373419652520833,0.26627427987735747,0.3002680780032371,0.20757913970417424,-0.06302793684446265,-0.08174067623902154,-0.7246502257637191,0.7262529606336383,0.1352446313404309,-0.02934930410852102,0.04776817788666298,-0.08197811873488138,0.0658973890029177,0.09361506366718869,0.08513755339365879,-0.18506805959393663,0.39786984824813565
0.08452750267455982,0.40874832853862736,2.686013948721091,-0.07625192265611283,-0.321655646997505,0.3679971286986688,0.15797964270636475,0.2901803370902493,0.4475760145128216,0.1637541106346477,0.15107427529610956,0.1724960093926265,0.12367620815035103,0.0823165840465811,0.3213468185922709,0.24916283273126008,0.4230477310769519,0.31012310020079636,-0.020535509604673298,0.2743123526281098,0.27616740494660147,0.3570870714498288,0.2526868448711658,0.18707265506676202,0.22240395957703613,0.25644855706626524,0.26228876265611806,0.300605064779887,0.19807019064305714,-0.6691187455935899,0.23619277197727476,0.194598842373562,0.3778239407455906,0.2881233377034672,-0.0046865814678708415,0.23794247176594593,0.5386335057684579,0.1444004632677108,0.03850935439667761,-0.4188173872651587,0.10095358999098707,0.28166887003386504,0.23562519314516256,0.034946596789122174,0.1274278166186839,0.42061872424483543,0.34653097200747834,-0.0706124409480821,-0.3111177627692892,0.19099610148826315,0.036590631561295786,0.0019674660024883786,-0.12144427071734526,-0.10434511856876427,0.023798403888185098,-0.09610582985927288,0.19267704883951697,0.14337397572629101,-0.4767351512718367,0.2929026235406011
0.07215422170573421,-0.0072706737772683105,-0.07625192265611283,0.9652567583896745,0.6104443483009656,0.4225428835817883,0.3160808575722997,0.1420850596288919,0.13505299118942063,0.06457853929489071,0.2080843097898338,0.2548554775529188,0.20285351649388988,0.2514828064264616,0.2187258858974313,0.24854139944986714,0.13706383196484268,0.21416222228481444,-0.10075914929503638,0.25156836864938303,0.16294569018454236,0.18249012794903366,0.30703410682904325,0.19871402091212184,0.18075284375226736,0.2890961213831546,0.07004074483901165,0.12216259733872577,0.3555227128923649,0.017112302250311538,0.09509971478617764,0.1639735447005005,0.01791387399882349,0.38763045398997736,0.259334321609398,0.037775996893117905,0.22606195596496587,0.14878194298787015,0.27149786825523936,0.024199770470232064,0.07150702915015585,0.17057452195311534,0.48403608371700185,0.016649584149878563,0.013024826888250794,0.06572587675242769,0.26478300437246594,0.0017784907384580967,0.2851421674615054,0.117603287570182,-0.38603667221246063,0.2355778705986963,-0.04054193615364172,-0.03685373674966802,0.2486727043053389,0.04651989765429416,-0.7002269696015352,0.31916467816418964,0.11908134455279806,-0.2113976113241305
0.14417454677853928,0.0658464756139796,-0.321655646997505,0.6104443483009656,1.183112657056,0.3258260304046809,0.24677547602756472,0.18116193584913198,0.11420410608537185,0.11420892773763502,0.189360232213866,0.225012791389537,0.19121572318500404,0.20204055512190247,0.18511388201780618,0.19956622255682036,0.018000718283576377,0.2032331253365513,-0.0991589196641275,0.19027413049609276,0.07040668556987704,0.13270536465714033,0.2545280773602425,0.15749601659994006,0.17444300071881094,0.256281465782719,0.11076289441938801,-0.054435668856294445,0.27719724235114757,-0.04748902839948617,0.1003089201773656,0.037408222628833136,-0.08870224274889141,0.4092223581791606,0.23118490875157646,0.06637238918407729,0.12309294863273158,0.10423569373798555,0.24970935783609696,0.174284251217759,0.07185686999638033,0.09727864572624302,0.33274493898553237,0.01710679132899044,-0.008750617276671754,0.046360384477506365,0.1913066392626554,-0.004869479996832668,0.2570458664790067,-0.14040655718818285,-0.29661875941532817,0.3035743143561872,0.15305054962620004,-0.08560971076954103,0.03343723871640881,0.09828447038359879,-0.3876881760385611,0.15333146498039774,0.10821884023609739,-0.5411740773311968
0.09587429930045557,0.3390118398988094,0.3679971286986688,0.4225428835817883,0.3258260304046809,1.1505413987197364,0.2743966042409051,0.11398895418652037,0.20841856699887804,0.12604010532676369,0.3219548340590038,0.3352893690160589,0.18470124750869701,0.26364967900337766,0.3235049997232059,0.28879069584531725,0.2725549858282674,0.21315909339050407,0.08496926519909755,0.3288707782260296,0.2771023487878398,0.2565075768851032,0.11468025376032816,0.13556785822048173,0.2299648152683684,0.4372515138050639,0.324243260848406,0.3240114067484007,0.5807374543421128,-0.2039433835647306,0.19419226211049131,0.4011022821098149,-0.06654509016259988,0.4700158515189433,0.26846015253905653,0.027873427609739335,0.36566723020726694,0.19884555713410015,0.3279172757222971,0.03997559363999656,0.06385930644320624,0.2676662747669007,0.37311529199450555,-0.013139677199800871,0.08076387555137621,0.052451017437930986,0.45362532744706074,-0.03100813149958548,0.47887297517064836,0.678972031550583,-0.7436542609150696,0.032049719821637006,-0.45088672116315637,0.3578558109731046,0.09682603578721094,0.06298980858881693,-0.1639411380667336,0.17512175630974866,-0.13735363696850625,0.38228197702589006
0.18299250638952586,0.2292223546513345,0.15797964270636475,0.3160808575722997,0.24677547602756472,0.2743966042409051,0.846619386054903,-0.09377778396523681,0.23644636647475523,0.07939352058476348,0.16092817642885593,0.27453109180626495,0.14973703168143931,0.08545303213148035,0.14402230530856877,0.24978115550946384,0.1064877723618018,0.23041043045485893,-0.21534337425253886,0.06999628570673473,0.1282354584359023,0.21853996863931963,0.30228301241109007,0.15305130843268291,0.18339191621465284,0.1395997304797613,0.18114139389479914,0.1056141960007043,0.22746854842503386,0.023372963231189738,0.11170104824327859,0.13989140014351578,0.0038446229195986965,0.30122834045120844,0.16584643665721469,0.1570872285522872,0.13538726463222378,0.05377521702296328,0.06889285442567925,-0.04257738892422322,0.049468197330848354,0.12837730217292936,0.22702135849173002,0.011734121004468075,-0.044294333179572785,0.10207806664572577,-0.007680508805455215,-0.04470102344732804,0.11962418244469526,-0.12651216914176347,-0.12882915388654678,0.04623444806863984,0.029727897892714447,0.05652548227715566,0.15413402887300395,0.09982504086322903,-0.038456801255666646,0.07733258967893387,-0.3207750637031071,0.12821474494849783
0.04910655628016287,0.15771011715418834,0.2901803370902493,0.1420850596288919,0.18116193584913198,0.11398895418652037,-0.09377778396523681,1.110072916944235,0.1382267227930084,0.34069180516383185,0.3187730979182102,0.15587903326122787,0.24704511254317982,0.19299568446462653,0.17253161424181732,0.23670685278343914,0.28278877339335545,0.3299791162165448,0.10159597099110704,0.26585044796360147,0.205301361320668,0.22510690474777612,0.2702034742477835,0.115155567272818,0.21181215337903306,0.35072345860878074,0.23639419114394516,0.14464512951093325,0.13653432193839996,-0.15871174861882856,0.12844054460066676,0.15884534271461584,0.2920483605726749,0.3126046746771254,0.08791769511389666,0.016738772202063712,0.35560463099817735,0.1923639467450425,0.22646274066047484,0.1426684149787657,0.13888640303995703,0.21369013820889193,0.3210901766429524,0.0004377664086917569,0.05834398435529878,0.26505609289758847,0.5640835044785045,0.020422696597531924,0.3296641465462247,-0.009326069155335265,0.045930532625434735,0.0941293492852355,0.11113998842531285,-0.14476536270831686,-0.12483329978424262,-0.1590876351891217,8.198889363000276e-5,0.6533761732021383,-0.41649538240057093,0.06014658180177657
0.034009039814045926,0.3804634485891754,0.4475760145128216,0.13505299118942063,0.11420410608537185,0.20841856699887804,0.23644636647475523,0.1382267227930084,0.823471049762015,0.15542793165661592,0.11693561053620764,0.13889118208030327,0.12862953660066662,0.16148025345231676,0.22376931857632376,0.18410889702772892,0.1743002736695775,0.29156884589438986,-0.41817378744389494,0.16855766145741216,0.1818029156243214,0.4278807824782812,0.43298969862380937,0.29762083668520106,0.19350286043171536,0.27476818795468894,0.2162496952244645,0.14246856950097014,0.08202828613599386,0.03405530855750988,0.17282295509118567,0.20046927164075817,0.14531244763186713,0.12582327966795406,0.1708046597821172,0.1402979154933686,0.12985685808684863,0.1258904333658485,-0.053259746865195044,-0.048501648831169246,0.13355788522116074,0.18083842922553542,0.28213789755139035,0.0031538903666720563,0.0477055428793215,0.27361068268047073,0.3365884492919066,-0.05233616384701148,0.35134484009070954,-0.6303397443474509,0.18148738244987608,-0.003085768147071327,0.3261142789168905,-0.03420982777482426,0.03275921693952733,0.20075669943011912,0.006466559382587686,0.11017789755919317,-0.3590582771480401,0.25157691213400835
0.06488661402813967,0.11314897523873522,0.1637541106346477,0.06457853929489071,0.11420892773763502,0.12604010532676369,0.07939352058476348,0.34069180516383185,0.15542793165661592,0.7222167460372788,0.21571279516751615,0.10831580678498054,0.16025860938008865,0.07972729085604328,0.137219011882721,0.12049423861123806,0.19636410245594438,0.26279910653640615,0.058682836877485295,0.07744404098726046,0.13641066614920425,0.16775411280085623,0.2842103841993101,0.1325918559046321,0.14931793309290983,0.17687168274854015,0.26032586947870096,0.18785231874246472,0.14018096084540407,-0.0928761484509053,0.1284205023820753,0.10799303022311614,0.19892720233021005,0.36105910960035315,0.16833290376304152,0.0940134298773947,0.30096777674094377,0.07203874986697957,0.251177834242682,0.15453251580718838,0.17067608959762903,0.14357638697478364,0.06168311559178559,0.008638402723212103,-0.077344408549862,0.2014431429682748,0.4332129870238563,-0.011332429592593707,0.23311569939212914,0.13270866019141975,-0.06384272789430732,-0.04936099229070979,0.0718683731158815,0.032035477364709554,0.007530078171455537,-0.10355684445954887,0.284829663581297,-0.2036130509710045,0.02547443022090543,0.1360670883203078
