run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08525842611841329,1,538.355293176,0,284.8621743640869,37.90230948168353,-7.135615823426629,15.31512956342856,56.263139826369176,49.023669136945024,78.74739154577688,116.49724342010157,69.6097059652562,28.107171170657885,67.29293023691278
2,0.08525824118302819,1,1966.099577465,1,287.4884087727657,37.17295339116332,-7.03644879148132,15.503326692427331,56.89341265903274,49.73529368123805,79.22801666811823,116.6647125513663,69.74044868111848,28.093763721624846,67.33982034968905
