run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0809381454331447,1,320.94094084,0,88.21626628789518,97.71324419024151,19.779378207213416
2,0.08075431340996914,1,321.729938952,1,102.21676081724813,72.3780519218613,8.622583569038493
