run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.08481614931916696,1,277.217126664,1,267.094358614747,75.1839528074504,70.22191256019238,11.046511367096299,64.23487854939424
2,0.08500862246635665,1,52.755860466,0,287.19577888812285,68.80035601822564,318.68766982003723,6.835053454845577,70.29285361302995
