run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.08283084201196023,1,93.941567565,0,388.40337420782595,74.49669590751397,303.19506104937574,7.648825075055612,93.21513902986706
2,0.08237857693636738,0,2195.823895861,1,363.55706154463934,78.29459318237262,158.42529969881662,7.068185247734922,88.1588656998511
