3.0227079029723027,-0.37888350753925637,-0.6181171262642644,-0.897640661621941,-0.16986827946114588,0.0,0.0,0.0,0.0,0.0
-0.37888350753925637,3.144356745063614,-2.3710721676304445,-0.28141430211230706,0.013461578030746782,0.0,0.0,0.0,0.0,0.0
-0.6181171262642644,-2.3710721676304445,4.578006816529748,-0.3957944934576807,-0.1767957087207939,0.0,0.0,0.0,0.0,0.0
-0.897640661621941,-0.28141430211230706,-0.3957944934576807,1.3943861787203111,-0.061016844006566054,0.0,0.0,0.0,0.0,0.0
-0.16986827946114588,0.013461578030746782,-0.1767957087207939,-0.061016844006566054,0.2524706098034841,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.5868168522334698,-0.06459527399324337,-0.23348305578539386,-0.9029246758180475,0.27807020047280245
0.0,0.0,0.0,0.0,0.0,-0.06459527399324337,0.2348876914640527,-0.07782792747753237,-0.008514111193382313,-0.15024090307065818
0.0,0.0,0.0,0.0,0.0,-0.23348305578539386,-0.07782792747753237,1.0158212630661991,0.09311185150514552,-0.848827966745178
0.0,0.0,0.0,0.0,0.0,-0.9029246758180475,-0.008514111193382313,0.09311185150514552,2.710206468903636,-2.529696882812473
0.0,0.0,0.0,0.0,0.0,0.27807020047280245,-0.15024090307065818,-0.848827966745178,-2.529696882812473,4.072263701969048
