run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07298515296637964,1,543.665531926,1,72.2619402050417,56.225524519289515,108.4549006347324,-13.61316977441125,83.33761233233267,49.81288863800201,55.321044318293225,47.41823405298463
2,0.07298515297352576,1,396.849329431,0,72.25626843341806,56.22649472627287,108.4565047249368,-13.614072542809092,83.33894881498388,49.815449555341814,55.32297592537456,47.4176112810119
