run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.004508344451200396,1,517.238972761,1,61.40144818532757,55.730146294978155,-0.12190384038060875,81.55930631645934,19.629307976967443,22.680601413575214,54.04974806079093
2,0.004508395160528331,1,230.385021057,0,61.432067317002385,55.737441937871004,-0.1186487735600986,81.29362882056468,19.634613099950485,22.681482370034576,54.06006273955796
3,0.004508344577994791,1,497.751988468,0,61.395384344792745,55.73074926098903,-0.12396706109298841,81.54092532291321,19.629680391066785,22.680566988612778,54.04824612327549
4,0.0045083647982086415,1,318.611881255,0,61.4480439653409,55.7340295012925,-0.10892542048174962,81.44205880083199,19.632223614238384,22.682742434651765,54.062284068927035
