run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0013142154900618248,1,214.550749983,0,85.43959281003617,81.99850053835127,-0.3557924271488791,86.77774629743138,43.80619640508077,23.420248170889206,90.05685572531225
2,0.0013142153873342219,1,190.321516834,1,85.43977940607762,81.99840965566054,-0.3557799752330978,86.77792216182746,43.806076412613855,23.421140435526215,90.05693232219426
3,0.0013142155645662367,1,260.026350016,0,85.43755289492418,81.99951588536538,-0.3558419310475355,86.77829518739921,43.806011758593186,23.421065222132817,90.05588969915516
4,0.0013142154384527377,1,258.264464133,0,85.43884891126737,81.99886285592626,-0.3558104481777131,86.77857219090845,43.80606998848641,23.42101531743039,90.05650452158281
