run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0013347265007678522,1,280.100527155,1,85.79007415684791,82.1217217602342,-0.20526289711851564,86.88587364795721,43.650869003345754,23.924263734939693,90.05154729621538
2,0.0013347265281201278,1,245.705370549,0,85.78978046128385,82.12178049252758,-0.2053360113860226,86.88613126731335,43.65081721705793,23.924014183315382,90.05150907808998
3,0.0013347265192269078,1,241.84611722,0,85.78999828209989,82.12174651393713,-0.20528490340703542,86.8859319124816,43.65082832269974,23.924276454505453,90.05152117804909
4,0.0013347265194493423,1,282.656712955,0,85.78873862762357,82.12206722468105,-0.20568006847133594,86.88600610208334,43.65076502918057,23.92451125095889,90.05118284825431
