run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.053068423314101706,1,169.401921017,0,82.50972883917258,86.00220174015345,-0.9031856314641589,162.60298606248816,50.912473099887805,5.743510897942293,26.374633579950224
2,0.053214476796300834,1,211.197479758,0,75.54328465688457,87.09932569453535,-1.6116595549555188,136.08046949297295,50.42509755241011,7.413451754669123,25.442325336474433
3,0.053682924974124524,1,259.696228606,0,92.77698671533939,83.35076399229224,-0.5755508196099544,143.8653727840962,51.85583063535524,5.724335996984637,28.0460805003444
4,0.052866963985182834,1,214.052101364,1,76.43979293339936,86.97499843010212,-1.402279390104645,180.77754358842833,48.1331701819551,9.604177886443162,25.589151512466124
