run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07896418985096565,1,416.858084732,1,248.86923090776597,66.16275551997889,24.46244256857013,52.181738342938615,2.6147277437454286,54.00735645481935,52.387374648315784,132.3031936982838,67.10809913406176,21.476287356686147,58.21243027272469
2,0.07937644493255869,1,329.43418628,0,54.2513521537971,116.23826378608295,5.438014923275865,58.6811188799793,-60.592606815276596,4.995194543123722,28.865947363243514,95.4740109232424,58.017196984632,17.191052478426645,34.58544128315002
