uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,716.1586306277402,462.73935179526495,499.08966322411123,8.20475619297116,22.11428304579295,1,9.333333333333334
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,716.1586306277402,462.73935179526495,499.08966322411123,8.20475619297116,22.11428304579295,1,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,716.1586306277402,462.73935179526495,499.08966322411123,8.20475619297116,22.11428304579295,1,9.333333333333334
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,716.1586306277402,462.73935179526495,499.08966322411123,8.20475619297116,22.11428304579295,1,9.333333333333334
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,716.1586306277402,462.73935179526495,499.08966322411123,8.20475619297116,22.11428304579295,1,9.333333333333334
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,716.1586306277402,462.73935179526495,499.08966322411123,8.20475619297116,22.11428304579295,1,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,716.1586306277402,462.73935179526495,499.08966322411123,8.20475619297116,22.11428304579295,1,9.333333333333334
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,716.1586306277402,462.73935179526495,499.08966322411123,8.20475619297116,22.11428304579295,1,9.333333333333334
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,716.1586306277402,462.73935179526495,499.08966322411123,8.20475619297116,22.11428304579295,1,9.333333333333334
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,716.1586306277402,462.73935179526495,499.08966322411123,8.20475619297116,22.11428304579295,1,9.25
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,920.7750895856642,594.9504060722176,641.6865059123111,18.53644789898012,49.961296333559595,2,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,920.7750895856642,594.9504060722176,641.6865059123111,18.53644789898012,49.961296333559595,2,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,920.7750895856642,594.9504060722176,641.6865059123111,18.53644789898012,49.961296333559595,2,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,920.7750895856642,594.9504060722176,641.6865059123111,18.53644789898012,49.961296333559595,2,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,920.7750895856642,594.9504060722176,641.6865059123111,18.53644789898012,49.961296333559595,2,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,920.7750895856642,594.9504060722176,641.6865059123111,18.53644789898012,49.961296333559595,2,8.0
