run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08862791937365731,1,407.118380165,0,372.898614612815,27.243094165800496,23.973131837402324,79.34641716713962,51.31934255298181,15.264688510981683,63.65297987621712
2,0.08862634879039602,1,856.376281835,1,380.5753579629788,26.332076777576614,24.13065064078719,80.26148538288616,51.65449393253483,15.221436484719629,64.28096943587856
